player,Season,age,tm,team,pos,ht,wt,colleges,g,gs,mp,fg,fga,fg_pct,thr_pt,thr_pt_at,thr_pt_pct,ft,ft_at,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,salary
allento01,2008-09,28.88021778584392,BOS,Boston Celtics,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,2500000
allento01,2009-10,28.88021778584392,BOS,Boston Celtics,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,2500000
allento01,2010-11,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,3000000
allento01,2011-12,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,3150000
allento01,2012-13,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,3300000
allento01,2013-14,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,4494382
allento01,2014-15,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,4831461
allento01,2015-16,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,5168539
allento01,2016-17,28.88021778584392,BOS,Memphis Grizzlies,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,5505618
allento01,2017-18,28.88021778584392,BOS,Chicago Bulls,G-F,76,213,"Butler County Community College, Oklahoma State",26250,441,1405.9547872340424,3.15609756097561,6.642682926829268,0.4627722772277228,0.1524390243902439,0.5414634146341464,0.2643939393939394,1.65,2.328048780487805,0.6911693404634581,1.2451219512195122,2.271951219512195,3.5170731707317073,1.3134146341463415,1.4121951219512194,0.41097560975609754,1.3634146341463416,2.374390243902439,8.114634146341464,1471382
almonmo01,2007-08,23.064705882352943,UTA,Utah Jazz,G,78,225,Rice University,380,1,1087,1.131578947368421,2.973684210526316,0.39803571428571427,0.18421052631578946,0.631578947368421,0.291625,0.6842105263157895,0.9210526315789473,0.7055333333333333,0.2631578947368421,0.9473684210526315,1.2105263157894737,0.3157894736842105,0.3157894736842105,0.10526315789473684,0.5,1.105263157894737,3.1315789473684212,1005960
almonmo01,2008-09,23.064705882352943,UTA,Utah Jazz,G,78,225,Rice University,380,1,1087,1.131578947368421,2.973684210526316,0.39803571428571427,0.18421052631578946,0.631578947368421,0.291625,0.6842105263157895,0.9210526315789473,0.7055333333333333,0.2631578947368421,0.9473684210526315,1.2105263157894737,0.3157894736842105,0.3157894736842105,0.10526315789473684,0.5,1.105263157894737,3.1315789473684212,1081440
alstode01,1994-95,22.604166666666668,PHI,Philadelphia 76ers,F,83,225,Duquesne,4784,42,1312.1052631578948,2.287769784172662,4.676258992805756,0.4406484375,0.007194244604316547,0.050359712230215826,0.14285714285714285,0.8201438848920863,1.683453237410072,0.43947560975609756,1.6402877697841727,2.1366906474820144,3.776978417266187,0.6762589928057554,0.6834532374100719,0.6258992805755396,0.8057553956834532,2.143884892086331,5.402877697841727,150000
alstode01,1995-96,22.604166666666668,PHI,Philadelphia 76ers,F,83,225,Duquesne,4784,42,1312.1052631578948,2.287769784172662,4.676258992805756,0.4406484375,0.007194244604316547,0.050359712230215826,0.14285714285714285,0.8201438848920863,1.683453237410072,0.43947560975609756,1.6402877697841727,2.1366906474820144,3.776978417266187,0.6762589928057554,0.6834532374100719,0.6258992805755396,0.8057553956834532,2.143884892086331,5.402877697841727,350000
alstora01,1999-00,28.325814536340854,MIL,Milwaukee Bucks,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,301875
alstora01,2000-01,28.325814536340854,MIL,Milwaukee Bucks,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,423500
alstora01,2001-02,28.325814536340854,MIL,Milwaukee Bucks,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,625000
alstora01,2002-03,28.325814536340854,MIL,Toronto Raptors,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,37344
alstora01,2003-04,28.325814536340854,MIL,Miami Heat,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,688679
alstora01,2004-05,28.325814536340854,MIL,Toronto Raptors,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,3500000
alstora01,2005-06,28.325814536340854,MIL,Houston Rockets,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,3850000
alstora01,2006-07,28.325814536340854,MIL,Houston Rockets,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,4200000
alstora01,2007-08,28.325814536340854,MIL,Houston Rockets,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,4550000
alstora01,2008-09,28.325814536340854,MIL,Orlando Magic,G,74,171,Fresno State,22702,452,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,4900000
alstora01,2009-10,28.325814536340854,MIL,New Jersey Nets,G,74,171,Fresno State,45404,904,1886.7713815789473,3.651266766020864,9.524590163934427,0.3640398162327718,1.4843517138599105,4.195230998509687,0.3411134521880065,1.34575260804769,1.8450074515648287,0.7169162303664921,0.368107302533532,2.450074515648286,2.8181818181818183,4.771982116244411,1.2116244411326378,0.15648286140089418,1.7809239940387482,2.098360655737705,10.13263785394933,2526566.5
alvarjo01,2021-22,23.496932515337424,NOP,New Orleans Pelicans,G,72,179,Georgia Tech,3376,11,1205.0384615384614,2.8869565217391306,6.808695652173913,0.3961891891891892,1,3.1043478260869564,0.26717757009345794,0.8782608695652174,1.1565217391304348,0.7697872340425532,0.4608695652173913,1.6347826086956523,2.0956521739130434,2.9391304347826086,1.2,0.14782608695652175,1.0521739130434782,1.7217391304347827,7.6521739130434785,NA
amaecjo01,1995-96,29.884831460674157,CLE,Cleveland Cavaliers,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,200000
amaecjo01,1999-00,29.884831460674157,CLE,Orlando Magic,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,385000
amaecjo01,2000-01,29.884831460674157,CLE,Orlando Magic,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,600000
amaecjo01,2001-02,29.884831460674157,CLE,Utah Jazz,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,2175000
amaecjo01,2002-03,29.884831460674157,CLE,Utah Jazz,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,2392500
amaecjo01,2003-04,29.884831460674157,CLE,New York Knicks,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,2610000
amaecjo01,2004-05,29.884831460674157,CLE,New York Knicks,C-F,82,270,"Vanderbilt, Penn State",9809,93,1250.048309178744,2.2551020408163267,5.598639455782313,0.358148288973384,0.003401360544217687,0.04421768707482993,0.07692307692307693,1.7346938775510203,2.5850340136054424,0.6562340425531915,0.782312925170068,1.8435374149659864,2.6258503401360542,0.7755102040816326,0.30612244897959184,0.3197278911564626,1.3129251700680271,1.6972789115646258,6.2482993197278915,1200000
amayaas01,1995-96,24.473684210526315,VAN,Vancouver Grizzlies,F,80,230,Southern Illinois,1981,34,1383.936170212766,1.5647058823529412,3.4352941176470586,0.4231142857142857,0.011764705882352941,0.023529411764705882,0.5,1.3176470588235294,2.0823529411764707,0.6327254901960785,1.5647058823529412,2.611764705882353,4.176470588235294,0.4235294117647059,0.3411764705882353,0.15294117647058825,0.788235294117647,2.1176470588235294,4.458823529411765,225000
amayaas01,1996-97,24.473684210526315,VAN,Washington Bullets,F,80,230,Southern Illinois,1981,34,1383.936170212766,1.5647058823529412,3.4352941176470586,0.4231142857142857,0.011764705882352941,0.023529411764705882,0.5,1.3176470588235294,2.0823529411764707,0.6327254901960785,1.5647058823529412,2.611764705882353,4.176470588235294,0.4235294117647059,0.3411764705882353,0.15294117647058825,0.788235294117647,2.1176470588235294,4.458823529411765,247500
aminual01,2010-11,24.94773519163763,LAC,Los Angeles Clippers,F,80,220,Wake Forest,25950,445,1561.3695976154993,2.739803094233474,6.527426160337553,0.4142840746054519,0.7637130801687764,2.29817158931083,0.31750669216061184,1.2812939521800282,1.7172995780590716,0.7516376470588235,1.3811533052039382,4.638537271448664,6.019690576652602,1.2362869198312236,0.9535864978902954,0.5583684950773559,1.2137834036568214,1.8312236286919832,7.524613220815753,2563320
aminual01,2011-12,24.94773519163763,LAC,New Orleans Hornets,F,80,220,Wake Forest,25950,445,1561.3695976154993,2.739803094233474,6.527426160337553,0.4142840746054519,0.7637130801687764,2.29817158931083,0.31750669216061184,1.2812939521800282,1.7172995780590716,0.7516376470588235,1.3811533052039382,4.638537271448664,6.019690576652602,1.2362869198312236,0.9535864978902954,0.5583684950773559,1.2137834036568214,1.8312236286919832,7.524613220815753,2755560
aminual01,2012-13,24.94773519163763,LAC,New Orleans Hornets,F,80,220,Wake Forest,25950,445,1561.3695976154993,2.739803094233474,6.527426160337553,0.4142840746054519,0.7637130801687764,2.29817158931083,0.31750669216061184,1.2812939521800282,1.7172995780590716,0.7516376470588235,1.3811533052039382,4.638537271448664,6.019690576652602,1.2362869198312236,0.9535864978902954,0.5583684950773559,1.2137834036568214,1.8312236286919832,7.524613220815753,2947800
